station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm
PIGUE_AERO,02/ENE/2022,09Hs,24.7,251,17,0.0
PIGUE_AERO,02/ENE/2022,12Hs,29.2,275,12,0.0
PIGUE_AERO,02/ENE/2022,15Hs,31.4,295,20,0.0
PIGUE_AERO,02/ENE/2022,18Hs,24.6,194,11,0.1
PIGUE_AERO,02/ENE/2022,21Hs,22.5,219,16,0.0
PIGUE_AERO,03/ENE/2022,00Hs,18.3,216,6,0.0
PIGUE_AERO,03/ENE/2022,03Hs,16.1,282,12,0.0
PIGUE_AERO,03/ENE/2022,06Hs,14.0,269,9,0.0
PIGUE_AERO,03/ENE/2022,09Hs,21.4,252,21,0.0
PIGUE_AERO,03/ENE/2022,12Hs,26.8,237,26,0.0
PIGUE_AERO,03/ENE/2022,15Hs,30.5,258,26,0.0
PIGUE_AERO,03/ENE/2022,18Hs,31.1,271,31,0.0
PIGUE_AERO,03/ENE/2022,21Hs,24.4,239,13,0.0
PIGUE_AERO,04/ENE/2022,00Hs,23.2,234,22,0.0
PIGUE_AERO,04/ENE/2022,03Hs,21.5,224,32,0.0
PIGUE_AERO,04/ENE/2022,06Hs,20.2,230,25,0.0
PIGUE_AERO,04/ENE/2022,09Hs,21.5,217,37,0.0
PIGUE_AERO,04/ENE/2022,12Hs,24.9,208,28,0.0
PIGUE_AERO,04/ENE/2022,15Hs,26.8,202,24,0.0
PIGUE_AERO,04/ENE/2022,18Hs,25.9,187,26,0.0
PIGUE_AERO,04/ENE/2022,21Hs,17.5,138,25,0.0
PIGUE_AERO,05/ENE/2022,00Hs,12.1,106,13,0.0
PIGUE_AERO,05/ENE/2022,03Hs,11.4,62,13,0.0
PIGUE_AERO,05/ENE/2022,06Hs,11.2,45,12,0.0
PIGUE_AERO,05/ENE/2022,09Hs,19.4,32,15,0.0
PIGUE_AERO,05/ENE/2022,12Hs,26.3,17,11,0.0
PIGUE_AERO,05/ENE/2022,15Hs,30.0,12,9,0.0
PIGUE_AERO,05/ENE/2022,18Hs,30.4,1,10,0.0
PIGUE_AERO,05/ENE/2022,21Hs,22.4,28,12,0.0
PIGUE_AERO,06/ENE/2022,00Hs,18.9,38,16,0.0
PIGUE_AERO,06/ENE/2022,03Hs,16.1,43,31,0.0
PIGUE_AERO,06/ENE/2022,06Hs,14.4,39,29,0.0
PIGUE_AERO,06/ENE/2022,09Hs,19.7,20,32,0.0
PIGUE_AERO,06/ENE/2022,12Hs,26.6,7,29,0.0
PIGUE_AERO,06/ENE/2022,15Hs,31.1,3,19,0.0
PIGUE_AERO,06/ENE/2022,18Hs,29.7,357,21,0.0
PIGUE_AERO,06/ENE/2022,21Hs,22.7,17,13,0.0
PILAR_OBS,02/ENE/2022,00Hs,19.5,163,5,0.0
PILAR_OBS,02/ENE/2022,03Hs,18.7,354,4,0.1
PILAR_OBS,02/ENE/2022,06Hs,18.2,102,7,0.2
PILAR_OBS,02/ENE/2022,09Hs,22.8,42,13,0.0
PILAR_OBS,02/ENE/2022,12Hs,31.3,26,15,0.0
PILAR_OBS,02/ENE/2022,15Hs,37.0,40,18,0.0
PILAR_OBS,02/ENE/2022,18Hs,18.6,84,41,10.6
PILAR_OBS,02/ENE/2022,21Hs,18.2,249,21,1.1
PILAR_OBS,03/ENE/2022,00Hs,18.5,191,12,0.0
PILAR_OBS,03/ENE/2022,03Hs,19.5,124,12,0.0
PILAR_OBS,03/ENE/2022,06Hs,18.0,221,13,0.0
PILAR_OBS,03/ENE/2022,09Hs,24.5,189,18,0.0
PILAR_OBS,03/ENE/2022,12Hs,30.5,113,7,0.0
PILAR_OBS,03/ENE/2022,15Hs,33.4,50,11,0.0
PILAR_OBS,03/ENE/2022,18Hs,33.0,86,10,0.0
PILAR_OBS,03/ENE/2022,21Hs,25.2,218,13,0.0
PILAR_OBS,04/ENE/2022,00Hs,21.8,206,24,0.0
PILAR_OBS,04/ENE/2022,03Hs,20.7,268,11,0.6
PILAR_OBS,04/ENE/2022,06Hs,20.5,260,7,0.5
PILAR_OBS,04/ENE/2022,09Hs,24.2,201,23,0.2
PILAR_OBS,04/ENE/2022,12Hs,30.8,175,21,0.0
PILAR_OBS,04/ENE/2022,15Hs,34.3,149,21,0.0
PILAR_OBS,04/ENE/2022,18Hs,27.8,299,20,0.0
PILAR_OBS,04/ENE/2022,21Hs,25.4,228,10,0.0
PILAR_OBS,05/ENE/2022,00Hs,23.0,205,15,0.0
PILAR_OBS,05/ENE/2022,03Hs,21.0,210,15,0.0
PILAR_OBS,05/ENE/2022,06Hs,18.7,202,15,0.0
PILAR_OBS,05/ENE/2022,09Hs,22.6,161,15,0.0
PILAR_OBS,05/ENE/2022,12Hs,24.9,119,10,0.0
PILAR_OBS,05/ENE/2022,15Hs,29.9,56,9,0.0
PILAR_OBS,05/ENE/2022,18Hs,30.8,105,6,0.0
PILAR_OBS,05/ENE/2022,21Hs,25.3,195,6,0.0
PILAR_OBS,06/ENE/2022,00Hs,24.1,182,9,0.0
PILAR_OBS,06/ENE/2022,03Hs,21.3,207,7,0.0
PILAR_OBS,06/ENE/2022,06Hs,18.9,99,8,0.0
PILAR_OBS,06/ENE/2022,09Hs,21.9,66,6,0.6
PILAR_OBS,06/ENE/2022,12Hs,28.9,51,15,0.0
PILAR_OBS,06/ENE/2022,15Hs,28.1,32,19,0.0
PILAR_OBS,06/ENE/2022,18Hs,31.2,81,18,0.0
PILAR_OBS,06/ENE/2022,21Hs,25.8,124,12,0.0
POSADAS_AERO,02/ENE/2022,00Hs,22.8,84,3,0.0
POSADAS_AERO,02/ENE/2022,03Hs,21.6,52,4,0.0
POSADAS_AERO,02/ENE/2022,06Hs,21.4,48,8,0.0
POSADAS_AERO,02/ENE/2022,09Hs,30.1,21,11,0.0
POSADAS_AERO,02/ENE/2022,12Hs,38.4,358,12,0.0
POSADAS_AERO,02/ENE/2022,15Hs,41.0,330,7,0.0
POSADAS_AERO,02/ENE/2022,18Hs,39.6,340,13,0.0
POSADAS_AERO,02/ENE/2022,21Hs,27.5,326,2,0.0
POSADAS_AERO,03/ENE/2022,00Hs,23.5,64,6,0.2
POSADAS_AERO,03/ENE/2022,03Hs,22.7,88,3,0.0
POSADAS_AERO,03/ENE/2022,06Hs,23.6,63,8,0.0
POSADAS_AERO,03/ENE/2022,09Hs,27.2,353,4,0.4
POSADAS_AERO,03/ENE/2022,12Hs,34.5,286,8,0.2
POSADAS_AERO,03/ENE/2022,15Hs,32.8,298,8,0.1
POSADAS_AERO,03/ENE/2022,18Hs,31.6,250,7,0.0
POSADAS_AERO,03/ENE/2022,21Hs,25.1,73,4,0.0
POSADAS_AERO,04/ENE/2022,00Hs,21.9,34,7,0.0
POSADAS_AERO,04/ENE/2022,03Hs,20.1,81,4,0.0
POSADAS_AERO,04/ENE/2022,06Hs,18.7,260,3,2.6
POSADAS_AERO,04/ENE/2022,09Hs,25.5,94,2,1.1
POSADAS_AERO,04/ENE/2022,12Hs,35.4,277,9,0.0
POSADAS_AERO,04/ENE/2022,15Hs,36.9,243,11,0.0
POSADAS_AERO,04/ENE/2022,18Hs,36.8,204,5,0.0
POSADAS_AERO,04/ENE/2022,21Hs,29.3,99,8,0.0
POSADAS_AERO,05/ENE/2022,00Hs,21.1,56,4,2.4
POSADAS_AERO,05/ENE/2022,03Hs,20.8,27,4,1.2
POSADAS_AERO,05/ENE/2022,06Hs,19.9,88,4,0.0
POSADAS_AERO,05/ENE/2022,09Hs,28.4,124,4,0.0
POSADAS_AERO,05/ENE/2022,12Hs,34.8,164,10,0.0
POSADAS_AERO,05/ENE/2022,15Hs,36.3,157,14,0.0
POSADAS_AERO,05/ENE/2022,18Hs,33.6,140,5,0.0
POSADAS_AERO,05/ENE/2022,21Hs,29.0,147,10,0.0
POSADAS_AERO,06/ENE/2022,00Hs,26.4,113,12,0.0
POSADAS_AERO,06/ENE/2022,03Hs,22.5,120,10,0.0
POSADAS_AERO,06/ENE/2022,06Hs,19.2,132,9,0.0
POSADAS_AERO,06/ENE/2022,09Hs,25.2,103,8,0.0
POSADAS_AERO,06/ENE/2022,12Hs,35.7,36,5,0.0
POSADAS_AERO,06/ENE/2022,15Hs,38.8,333,5,0.0
POSADAS_AERO,06/ENE/2022,18Hs,33.4,85,13,0.0
POSADAS_AERO,06/ENE/2022,21Hs,28.6,18,8,0.0
PUERTO_DESEADO_AERO,02/ENE/2022,00Hs,16.3,238,27,0.0
PUERTO_DESEADO_AERO,02/ENE/2022,03Hs,13.0,280,31,0.0
PUERTO_DESEADO_AERO,02/ENE/2022,06Hs,12.1,270,30,0.0
PUERTO_DESEADO_AERO,02/ENE/2022,09Hs,11.7,212,24,0.2
PUERTO_DESEADO_AERO,02/ENE/2022,12Hs,7.3,175,32,1.6
PUERTO_DESEADO_AERO,02/ENE/2022,15Hs,11.3,339,15,2.1
PUERTO_DESEADO_AERO,02/ENE/2022,18Hs,16.9,291,35,0.0
PUERTO_DESEADO_AERO,02/ENE/2022,21Hs,16.5,256,28,0.0
PUERTO_DESEADO_AERO,03/ENE/2022,00Hs,13.7,263,25,0.0
PUERTO_DESEADO_AERO,03/ENE/2022,03Hs,11.0,252,16,0.0
PUERTO_DESEADO_AERO,03/ENE/2022,06Hs,10.1,340,18,0.0
PUERTO_DESEADO_AERO,03/ENE/2022,09Hs,13.3,328,41,0.0
PUERTO_DESEADO_AERO,03/ENE/2022,12Hs,18.9,320,56,0.0
PUERTO_DESEADO_AERO,03/ENE/2022,15Hs,19.0,252,46,0.0
PUERTO_DESEADO_AERO,03/ENE/2022,18Hs,19.9,256,51,0.0
PUERTO_DESEADO_AERO,03/ENE/2022,21Hs,17.8,253,46,0.0
PUERTO_DESEADO_AERO,04/ENE/2022,00Hs,12.6,221,26,0.1
PUERTO_DESEADO_AERO,04/ENE/2022,03Hs,10.8,211,31,0.0
PUERTO_DESEADO_AERO,04/ENE/2022,06Hs,9.0,206,35,0.0
PUERTO_DESEADO_AERO,04/ENE/2022,09Hs,10.6,208,41,0.0
PUERTO_DESEADO_AERO,04/ENE/2022,12Hs,13.8,208,35,0.0
PUERTO_DESEADO_AERO,04/ENE/2022,15Hs,16.0,208,27,0.0
PUERTO_DESEADO_AERO,04/ENE/2022,18Hs,13.7,156,31,0.0
PUERTO_DESEADO_AERO,04/ENE/2022,21Hs,10.5,104,19,0.0
PUERTO_DESEADO_AERO,05/ENE/2022,00Hs,9.7,33,14,0.0
PUERTO_DESEADO_AERO,05/ENE/2022,03Hs,9.8,13,22,0.0
PUERTO_DESEADO_AERO,05/ENE/2022,06Hs,11.5,316,22,0.0
PUERTO_DESEADO_AERO,05/ENE/2022,09Hs,16.5,241,28,0.0
PUERTO_DESEADO_AERO,05/ENE/2022,12Hs,21.4,222,19,0.0
PUERTO_DESEADO_AERO,05/ENE/2022,15Hs,22.7,79,18,0.0
PUERTO_DESEADO_AERO,05/ENE/2022,18Hs,24.7,48,25,0.0
PUERTO_DESEADO_AERO,05/ENE/2022,21Hs,19.7,4,33,0.0
PUERTO_DESEADO_AERO,06/ENE/2022,00Hs,16.9,347,27,0.0
PUERTO_DESEADO_AERO,06/ENE/2022,03Hs,18.9,240,14,0.0
PUERTO_DESEADO_AERO,06/ENE/2022,06Hs,17.3,250,12,0.0
PUERTO_DESEADO_AERO,06/ENE/2022,09Hs,21.9,219,12,0.0
PUERTO_DESEADO_AERO,06/ENE/2022,12Hs,25.5,248,9,0.0
PUERTO_DESEADO_AERO,06/ENE/2022,15Hs,28.7,300,13,0.0
PUERTO_DESEADO_AERO,06/ENE/2022,18Hs,25.4,11,42,0.0
PUERTO_DESEADO_AERO,06/ENE/2022,21Hs,22.8,14,23,0.0
PUERTO_MADRYN_AERO,02/ENE/2022,00Hs,20.4,285,50,0.0
PUERTO_MADRYN_AERO,02/ENE/2022,03Hs,19.4,273,52,0.0
PUERTO_MADRYN_AERO,02/ENE/2022,06Hs,18.9,270,42,0.0
PUERTO_MADRYN_AERO,02/ENE/2022,09Hs,20.1,272,45,0.0
PUERTO_MADRYN_AERO,02/ENE/2022,12Hs,20.7,226,33,0.0
PUERTO_MADRYN_AERO,02/ENE/2022,15Hs,19.6,236,60,0.0
PUERTO_MADRYN_AERO,02/ENE/2022,18Hs,21.7,230,46,0.0
PUERTO_MADRYN_AERO,02/ENE/2022,21Hs,19.4,222,34,0.0
PUERTO_MADRYN_AERO,03/ENE/2022,00Hs,16.7,232,18,0.0
PUERTO_MADRYN_AERO,03/ENE/2022,03Hs,14.4,271,12,0.0
PUERTO_MADRYN_AERO,03/ENE/2022,06Hs,15.4,5,17,0.0
PUERTO_MADRYN_AERO,03/ENE/2022,09Hs,19.4,273,39,0.0
PUERTO_MADRYN_AERO,03/ENE/2022,12Hs,25.6,276,41,0.0
PUERTO_MADRYN_AERO,03/ENE/2022,15Hs,27.8,267,59,0.0
PUERTO_MADRYN_AERO,03/ENE/2022,18Hs,25.9,294,54,0.0
PUERTO_MADRYN_AERO,03/ENE/2022,21Hs,23.8,241,55,0.0
PUERTO_MADRYN_AERO,04/ENE/2022,00Hs,18.5,239,49,0.0
PUERTO_MADRYN_AERO,04/ENE/2022,03Hs,14.4,242,47,0.0
PUERTO_MADRYN_AERO,04/ENE/2022,06Hs,12.4,239,43,0.0
PUERTO_MADRYN_AERO,04/ENE/2022,09Hs,14.9,228,45,0.0
PUERTO_MADRYN_AERO,04/ENE/2022,12Hs,19.4,226,38,0.0
PUERTO_MADRYN_AERO,04/ENE/2022,15Hs,22.5,240,33,0.0
PUERTO_MADRYN_AERO,04/ENE/2022,18Hs,23.8,238,27,0.0
PUERTO_MADRYN_AERO,04/ENE/2022,21Hs,18.4,74,29,0.0
PUERTO_MADRYN_AERO,05/ENE/2022,00Hs,14.6,19,33,0.0
PUERTO_MADRYN_AERO,05/ENE/2022,03Hs,15.3,347,24,0.0
PUERTO_MADRYN_AERO,05/ENE/2022,06Hs,16.1,292,17,0.0
PUERTO_MADRYN_AERO,05/ENE/2022,09Hs,20.7,235,13,0.0
PUERTO_MADRYN_AERO,05/ENE/2022,12Hs,25.4,245,12,0.0
PUERTO_MADRYN_AERO,05/ENE/2022,15Hs,29.0,201,7,0.0
PUERTO_MADRYN_AERO,05/ENE/2022,18Hs,30.6,110,23,0.0
PUERTO_MADRYN_AERO,05/ENE/2022,21Hs,22.1,100,30,0.0
PUERTO_MADRYN_AERO,06/ENE/2022,00Hs,19.1,46,30,0.0
PUERTO_MADRYN_AERO,06/ENE/2022,03Hs,17.9,63,13,0.0
PUERTO_MADRYN_AERO,06/ENE/2022,06Hs,17.3,26,16,0.0
PUERTO_MADRYN_AERO,06/ENE/2022,09Hs,25.1,355,20,0.0
PUERTO_MADRYN_AERO,06/ENE/2022,12Hs,31.2,330,46,0.3
PUERTO_MADRYN_AERO,06/ENE/2022,15Hs,29.5,298,37,0.0
PUERTO_MADRYN_AERO,06/ENE/2022,18Hs,31.6,355,22,0.0
PUERTO_MADRYN_AERO,06/ENE/2022,21Hs,27.7,29,18,0.0
PUNTA_INDIO_B.A,02/ENE/2022,00Hs,19.1,350,13,0.0
PUNTA_INDIO_B.A,02/ENE/2022,03Hs,18.3,304,11,0.0
PUNTA_INDIO_B.A,02/ENE/2022,06Hs,18.3,325,12,0.0
PUNTA_INDIO_B.A,02/ENE/2022,09Hs,28.0,308,17,0.0
PUNTA_INDIO_B.A,02/ENE/2022,12Hs,34.9,320,11,0.0
PUNTA_INDIO_B.A,02/ENE/2022,15Hs,38.4,336,16,0.0
PUNTA_INDIO_B.A,02/ENE/2022,18Hs,37.0,338,30,0.0
PUNTA_INDIO_B.A,02/ENE/2022,21Hs,18.7,28,24,6.4
PUNTA_INDIO_B.A,03/ENE/2022,00Hs,18.5,142,14,0.0
PUNTA_INDIO_B.A,03/ENE/2022,03Hs,17.6,94,10,0.0
PUNTA_INDIO_B.A,03/ENE/2022,06Hs,18.3,41,4,0.0
PUNTA_INDIO_B.A,03/ENE/2022,09Hs,25.5,208,6,0.0
PUNTA_INDIO_B.A,03/ENE/2022,12Hs,34.6,253,7,0.0
PUNTA_INDIO_B.A,03/ENE/2022,15Hs,38.1,231,9,0.0
PUNTA_INDIO_B.A,03/ENE/2022,18Hs,36.7,90,9,0.0
PUNTA_INDIO_B.A,03/ENE/2022,21Hs,25.2,14,15,0.0
PUNTA_INDIO_B.A,04/ENE/2022,00Hs,20.7,101,8,0.0
PUNTA_INDIO_B.A,04/ENE/2022,03Hs,21.0,52,5,0.0
PUNTA_INDIO_B.A,04/ENE/2022,06Hs,20.4,344,6,0.0
PUNTA_INDIO_B.A,04/ENE/2022,09Hs,28.9,251,14,0.0
PUNTA_INDIO_B.A,04/ENE/2022,12Hs,35.4,201,17,0.0
PUNTA_INDIO_B.A,04/ENE/2022,15Hs,36.4,170,18,0.0
PUNTA_INDIO_B.A,04/ENE/2022,18Hs,27.1,104,26,0.0
PUNTA_INDIO_B.A,04/ENE/2022,21Hs,19.1,142,30,0.0
PUNTA_INDIO_B.A,05/ENE/2022,00Hs,15.1,145,17,0.0
PUNTA_INDIO_B.A,05/ENE/2022,03Hs,11.5,169,11,0.0
PUNTA_INDIO_B.A,05/ENE/2022,06Hs,10.5,170,11,0.0
PUNTA_INDIO_B.A,05/ENE/2022,09Hs,19.4,147,13,0.0
PUNTA_INDIO_B.A,05/ENE/2022,12Hs,25.9,126,14,0.0
PUNTA_INDIO_B.A,05/ENE/2022,15Hs,27.7,83,26,0.0
PUNTA_INDIO_B.A,05/ENE/2022,18Hs,21.8,86,29,0.0
PUNTA_INDIO_B.A,05/ENE/2022,21Hs,16.8,77,21,0.0
PUNTA_INDIO_B.A,06/ENE/2022,00Hs,14.9,68,11,0.0
PUNTA_INDIO_B.A,06/ENE/2022,03Hs,13.6,69,11,0.0
PUNTA_INDIO_B.A,06/ENE/2022,06Hs,13.4,33,11,0.0
PUNTA_INDIO_B.A,06/ENE/2022,09Hs,22.1,28,19,0.0
PUNTA_INDIO_B.A,06/ENE/2022,12Hs,28.1,31,18,0.0
PUNTA_INDIO_B.A,06/ENE/2022,15Hs,30.4,57,19,0.0
PUNTA_INDIO_B.A,06/ENE/2022,18Hs,25.7,92,27,0.0
PUNTA_INDIO_B.A,06/ENE/2022,21Hs,19.1,85,20,0.0
RAFAELA_AERO,02/ENE/2022,00Hs,18.8,159,11,0.8
RAFAELA_AERO,02/ENE/2022,03Hs,18.1,142,12,0.0
RAFAELA_AERO,02/ENE/2022,06Hs,17.6,109,8,0.0
RAFAELA_AERO,02/ENE/2022,09Hs,24.9,91,13,0.0
RAFAELA_AERO,02/ENE/2022,12Hs,35.0,13,10,0.1
RAFAELA_AERO,02/ENE/2022,15Hs,38.8,302,16,0.0
RAFAELA_AERO,02/ENE/2022,18Hs,38.8,272,18,0.0
RAFAELA_AERO,02/ENE/2022,21Hs,20.6,236,12,2.2
RAFAELA_AERO,03/ENE/2022,00Hs,20.9,180,15,0.0
RAFAELA_AERO,03/ENE/2022,03Hs,19.9,334,6,0.0
RAFAELA_AERO,03/ENE/2022,06Hs,19.1,238,10,0.0
RAFAELA_AERO,03/ENE/2022,09Hs,25.3,168,19,0.0
RAFAELA_AERO,03/ENE/2022,12Hs,33.2,159,15,0.0
RAFAELA_AERO,03/ENE/2022,15Hs,36.8,130,3,0.0
RAFAELA_AERO,03/ENE/2022,18Hs,37.2,101,13,0.0
RAFAELA_AERO,03/ENE/2022,21Hs,29.3,80,11,0.0
RAFAELA_AERO,04/ENE/2022,00Hs,27.1,73,12,0.0
RAFAELA_AERO,04/ENE/2022,03Hs,23.8,254,9,0.0
RAFAELA_AERO,04/ENE/2022,06Hs,23.3,163,16,0.0
RAFAELA_AERO,04/ENE/2022,09Hs,30.9,136,9,0.0
RAFAELA_AERO,04/ENE/2022,12Hs,37.5,178,16,0.0
RAFAELA_AERO,04/ENE/2022,15Hs,40.5,200,16,0.0
RAFAELA_AERO,04/ENE/2022,18Hs,39.6,184,28,0.0
RAFAELA_AERO,04/ENE/2022,21Hs,32.0,180,20,0.0
RAFAELA_AERO,05/ENE/2022,00Hs,25.9,195,10,0.0
RAFAELA_AERO,05/ENE/2022,03Hs,25.8,140,23,0.0
RAFAELA_AERO,05/ENE/2022,06Hs,20.4,132,25,0.0
RAFAELA_AERO,05/ENE/2022,09Hs,24.1,120,26,0.0
RAFAELA_AERO,05/ENE/2022,12Hs,31.9,112,20,0.0
RAFAELA_AERO,05/ENE/2022,15Hs,36.4,124,18,0.0
RAFAELA_AERO,05/ENE/2022,18Hs,36.0,129,17,0.0
RAFAELA_AERO,05/ENE/2022,21Hs,27.9,120,16,0.0
RAFAELA_AERO,06/ENE/2022,00Hs,25.3,113,17,0.0
RAFAELA_AERO,06/ENE/2022,03Hs,23.9,95,21,0.0
RAFAELA_AERO,06/ENE/2022,06Hs,20.5,88,19,0.0
RAFAELA_AERO,06/ENE/2022,09Hs,26.5,59,24,0.0
RAFAELA_AERO,06/ENE/2022,12Hs,33.6,51,19,0.0
RAFAELA_AERO,06/ENE/2022,15Hs,37.6,88,15,0.0
RAFAELA_AERO,06/ENE/2022,18Hs,37.2,98,24,0.0
RAFAELA_AERO,06/ENE/2022,21Hs,29.4,108,19,0.0
RECONQUISTA_AERO,02/ENE/2022,00Hs,25.1,117,18,0.0
RECONQUISTA_AERO,02/ENE/2022,03Hs,25.6,25,11,0.0
RECONQUISTA_AERO,02/ENE/2022,06Hs,29.2,16,13,0.0
RECONQUISTA_AERO,02/ENE/2022,09Hs,30.4,302,2,0.0
RECONQUISTA_AERO,02/ENE/2022,12Hs,38.1,6,11,0.0
RECONQUISTA_AERO,02/ENE/2022,15Hs,42.5,86,12,0.0
RECONQUISTA_AERO,02/ENE/2022,18Hs,24.3,238,31,0.6
RECONQUISTA_AERO,02/ENE/2022,21Hs,22.1,114,19,5.7
RECONQUISTA_AERO,03/ENE/2022,00Hs,21.7,39,6,1.2
RECONQUISTA_AERO,03/ENE/2022,03Hs,20.4,175,19,2.6
RECONQUISTA_AERO,03/ENE/2022,06Hs,21.3,357,8,0.8
RECONQUISTA_AERO,03/ENE/2022,09Hs,25.1,35,6,0.0
RECONQUISTA_AERO,03/ENE/2022,12Hs,34.1,335,10,0.0
RECONQUISTA_AERO,03/ENE/2022,15Hs,35.2,345,11,0.0
RECONQUISTA_AERO,03/ENE/2022,18Hs,34.8,360,10,0.0
RECONQUISTA_AERO,03/ENE/2022,21Hs,27.6,354,7,0.0
RECONQUISTA_AERO,04/ENE/2022,00Hs,23.6,52,7,0.0
RECONQUISTA_AERO,04/ENE/2022,03Hs,22.1,38,5,0.0
RECONQUISTA_AERO,04/ENE/2022,06Hs,19.4,310,6,1.2
RECONQUISTA_AERO,04/ENE/2022,09Hs,25.0,360,4,0.0
RECONQUISTA_AERO,04/ENE/2022,12Hs,35.9,232,5,0.0
RECONQUISTA_AERO,04/ENE/2022,15Hs,38.5,209,10,0.0
RECONQUISTA_AERO,04/ENE/2022,18Hs,37.9,256,9,0.0
RECONQUISTA_AERO,04/ENE/2022,21Hs,27.8,143,25,0.0
RECONQUISTA_AERO,05/ENE/2022,00Hs,21.7,45,7,0.2
RECONQUISTA_AERO,05/ENE/2022,03Hs,21.4,67,6,0.0
RECONQUISTA_AERO,05/ENE/2022,06Hs,20.7,175,6,0.0
RECONQUISTA_AERO,05/ENE/2022,09Hs,27.2,139,13,0.0
RECONQUISTA_AERO,05/ENE/2022,12Hs,34.1,131,15,0.0
RECONQUISTA_AERO,05/ENE/2022,15Hs,37.9,120,13,0.0
RECONQUISTA_AERO,05/ENE/2022,18Hs,33.7,133,10,0.0
RECONQUISTA_AERO,05/ENE/2022,21Hs,30.9,134,12,0.0
RECONQUISTA_AERO,06/ENE/2022,00Hs,28.4,112,17,0.0
RECONQUISTA_AERO,06/ENE/2022,03Hs,24.5,102,13,0.0
RECONQUISTA_AERO,06/ENE/2022,06Hs,22.2,97,14,0.0
RECONQUISTA_AERO,06/ENE/2022,09Hs,26.8,88,17,0.0
RECONQUISTA_AERO,06/ENE/2022,12Hs,34.1,93,13,0.0
RECONQUISTA_AERO,06/ENE/2022,15Hs,37.3,115,12,0.0
RECONQUISTA_AERO,06/ENE/2022,18Hs,36.8,106,13,0.0
RECONQUISTA_AERO,06/ENE/2022,21Hs,27.4,109,9,0.0
RESISTENCIA_AERO,02/ENE/2022,00Hs,26.8,71,11,0.0
RESISTENCIA_AERO,02/ENE/2022,03Hs,26.5,66,13,0.0
RESISTENCIA_AERO,02/ENE/2022,06Hs,25.0,296,6,0.0
RESISTENCIA_AERO,02/ENE/2022,09Hs,27.1,22,13,0.0
RESISTENCIA_AERO,02/ENE/2022,12Hs,35.8,351,16,0.0
RESISTENCIA_AERO,02/ENE/2022,15Hs,40.8,339,15,0.0
RESISTENCIA_AERO,02/ENE/2022,18Hs,40.8,129,11,0.0
RESISTENCIA_AERO,02/ENE/2022,21Hs,25.1,166,21,0.7
RESISTENCIA_AERO,03/ENE/2022,00Hs,23.8,68,9,1.4
RESISTENCIA_AERO,03/ENE/2022,03Hs,21.2,218,11,1.1
RESISTENCIA_AERO,03/ENE/2022,06Hs,23.1,115,14,3.0
RESISTENCIA_AERO,03/ENE/2022,09Hs,24.2,266,11,0.4
RESISTENCIA_AERO,03/ENE/2022,12Hs,22.8,346,23,0.2
RESISTENCIA_AERO,03/ENE/2022,15Hs,30.1,61,10,0.7
RESISTENCIA_AERO,03/ENE/2022,18Hs,30.2,91,13,0.0
RESISTENCIA_AERO,03/ENE/2022,21Hs,24.6,44,8,0.0
RESISTENCIA_AERO,04/ENE/2022,00Hs,21.5,18,7,0.0
RESISTENCIA_AERO,04/ENE/2022,03Hs,20.3,5,8,0.0
RESISTENCIA_AERO,04/ENE/2022,06Hs,19.4,350,6,0.0
RESISTENCIA_AERO,04/ENE/2022,09Hs,26.8,284,4,0.0
RESISTENCIA_AERO,04/ENE/2022,12Hs,34.9,273,5,0.0
RESISTENCIA_AERO,04/ENE/2022,15Hs,39.4,207,4,0.0
RESISTENCIA_AERO,04/ENE/2022,18Hs,37.3,116,5,0.0
RESISTENCIA_AERO,04/ENE/2022,21Hs,27.8,240,1,0.1
RESISTENCIA_AERO,05/ENE/2022,00Hs,26.2,112,21,0.1
RESISTENCIA_AERO,05/ENE/2022,03Hs,24.2,60,7,0.0
RESISTENCIA_AERO,05/ENE/2022,06Hs,21.7,209,8,0.0
RESISTENCIA_AERO,05/ENE/2022,09Hs,26.3,186,8,0.0
RESISTENCIA_AERO,05/ENE/2022,12Hs,33.8,140,13,0.0
RESISTENCIA_AERO,05/ENE/2022,15Hs,38.5,125,14,0.0
RESISTENCIA_AERO,05/ENE/2022,18Hs,33.7,73,17,0.0
RESISTENCIA_AERO,05/ENE/2022,21Hs,27.3,53,7,0.0
RESISTENCIA_AERO,06/ENE/2022,00Hs,23.7,33,8,0.0
RESISTENCIA_AERO,06/ENE/2022,03Hs,22.1,114,7,0.0
RESISTENCIA_AERO,06/ENE/2022,06Hs,21.5,117,10,0.0
RESISTENCIA_AERO,06/ENE/2022,09Hs,27.4,100,16,0.0
RESISTENCIA_AERO,06/ENE/2022,12Hs,34.7,104,13,0.0
RESISTENCIA_AERO,06/ENE/2022,15Hs,37.8,126,13,0.0
RESISTENCIA_AERO,06/ENE/2022,18Hs,36.8,129,12,0.0
RESISTENCIA_AERO,06/ENE/2022,21Hs,27.9,131,9,0.0
RIO_COLORADO,02/ENE/2022,00Hs,23.8,265,31,0.0
RIO_COLORADO,02/ENE/2022,03Hs,22.1,285,25,0.0
RIO_COLORADO,02/ENE/2022,06Hs,21.5,284,24,0.0
RIO_COLORADO,02/ENE/2022,09Hs,26.2,266,43,0.0
RIO_COLORADO,02/ENE/2022,12Hs,30.1,267,43,0.0
